review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
s8p1WZAqvB_Ss5pye8bSgg,16yfdXvoj6ra0hqFjLu2cQ,O6hY9yenifuRXrpc4TfgsQ,4,2,0,0,"I FINALLY got around to trying The Blue Duck Tavern. My friend and I tried the blue duck fries to start with which were great! They were covered in a Gouda sauce (which was very gooda!) and shredded duck meat. For my entree I had the Blue Jawn Burger which was covered in caramelized onion and blue cheese. I thought it was great, but a little overcooked. The onions were cooked perfectly and there was an excellent balance of blue cheese as well! The meat itself was excellent though! My friend had the fried chicken sandwich which she said was very good although it was a little sloppy because the coleslaw kind of got everywhere. I definitely would go back!",2015-07-16 17:53:08,"{'food': ['blue duck fries', 'blue jawn burger', 'fried chicken sandwich'], 'drink': []}"
sePofxLff292WFC5vq2I-A,jjOp1erNIM5xgt_eIPwhDg,bTve2mwLk5Zc01vRKqc2KQ,4,0,0,0,"Had a maple, cayenne latte- spicy and delicious. Went back another time for lunch and had a chicken, mozz and peach jam with basil sandwhich- YUM. I'm sold. Will definitely go back again :)",2014-12-17 20:45:28,"{'food': ['maple', 'chicken', 'mozz', 'peach jam', 'basil'], 'drink': ['cayenne latte']}"
HdNz3EV8rv_EzPWvinUk_g,NNv9hcfcvkFUqwDIpoFFFQ,FHNIvNgh3fS7VZQq2Y3dsA,3,0,0,0,"I would have given this place 4 stars had it not been for 2 things that really bothered me. So background to how we came up to this place.  Came here with my boyfriend when we were in Philadelphia for a business trip. The place is small and cozy. When we got there, it was 9pm and had been walking around in 20degree weather, so we were down for something warm. Here is where half a star leaves the rating. The hostess did not look like she wanted anyone coming in. She had a little attitude when she told us to stand by the ramen wall. When seats were available, the hostess took her sweet time cleaning up despite people waiting to be seated.  I understand the place is a little cramped but it does not take 10mins to clean a table, especially if the table is literally 3x3. The waiter and waitress were wonderful and after we had ordered I was watching the chef cook.  The other half star for the following: The entire time the chef was cooking, she would pull her phone out and text. That's disgusting! She wasn't wearing gloves also. The chef is picking up up ingredients with her hands that she just used to text and puts them into the bowls they're serving! Now onto the food. My bf and both got the miso ramen with the spicy bean paste as an add on. The broth was good but after adding the spicy bean paste and mixing in the egg, it got creamy and even better.  If I was back in Philadelphia, I might consider coming back but probably if it was a last resort.",2015-02-16 23:05:14,"{'food': ['miso ramen', 'spicy bean paste'], 'drink': []}"
rdsyqxHX6dIS8Dx74q4qvw,Ot3dwSCZ-1m_z-rIoG5tNA,DsKzHnkLKnxZTVsFpts4oA,2,0,0,0,"I hate places that brag about their local heirloom ingredients and then serve the same crap everyone else does. Since when did grape tomatoes become heirlooms? Local vegetables in January? Hardly likely. Be honest and admit you are a bar with average food with above average prices. Service was snotty and you really felt like they were doing you a favor by coming to your table. Serve cream or at least something white with the coffee, maybe the heirloom heritage cow was off for the day?",2015-02-02 18:05:44,"{'food': ['grape tomatoes'], 'drink': ['coffee']}"
mHuhQFVeh7BNhlBm7rN1vg,1RY4HwJ5c42ieHkGTcpHTA,D4PD-ZKV06keByyoouJzhg,4,0,0,1,"A little place to grab a quick slice and for $1.25 you can't beat it. Fast, convenient and cheap plus the pizza is actually good. The owner is an old school Italian kinda guy and I had the joy of shooting the shit with him while he heated the slice up. In this day and age these kind of places are far and beyond getting harder to find but look past the low key interior the rough edges on the place just remember $1.25 a slice.",2016-07-04 16:11:44,"{'food': ['pizza'], 'drink': []}"
vCtnScoPCTazwqWZWhYPaQ,fOAGaSQUVtm8BdzGzm27Ng,0a8t_Th0jtWUMmtq0q2dqA,5,0,0,0,"Holy crap, we had an awesome time here. We did the $35 customized lunch and got a lot of special attention. The chef (Yun) was from Puerto Rico but had spent time in NC and we talked some about that. The sushi started out terrific and just got more creative and tasty from there. The flavor combinations were not only creative, but sensibly ordered so that they complemented eachother, culminating in what felt like a gourmet meal from appetizer to dessert. The slightly odd feeling of sitting at a campus dining hall take away counter at Penn State quickly diminished as we realized we were getting the best seats and the best deal in the house. We might as well have been out for a nice dinner.",2018-09-25 11:05:32,
G33JPrXyIuBR_Kb_gadpYw,PGBACAa4qcDmRRVjOe9Pbg,vCHNWdW-ys-nWUx3Cpvk8Q,5,0,0,0,Best vanilla cupcakes ever.  Period.  Light and fluffy.  Their vanilla cake with buttercream icing is equally awesome.,2016-09-06 01:18:21,"{'food': ['vanilla cupcakes', 'vanilla cake'], 'drink': []}"
6RVtrhRzPikRtS-_s0YPxw,AfDu0XkjqRUGtOrQ39oYzg,Q-prSTdggNlxAEFV88BZOw,5,0,0,0,"Food:
The best selection of bruschetta.  My favorite is the goat cheese and pesto unfortunately for some reason they took that off the menu - which I'd like to go on record as saying I am upset about that.  My second favorite (which is still on the menu) is the Pistachio herbed Ricotta with Lavender Honey.  Tria's food is on the lighter side.  Usually when I go with someone else we load up on brushetta and cheese and split a panino.  One of my favorites is the Smoked Chicken panino.  During happy hour they have good beer specials.  If you don't feel like drinking while you there I recommend the passionberry iced tea.  It's bottomless - can't beat that.

Service:
I've been here countless times and never had a problem with the service.  Everyone is nice and the food comes out quickly.

Ambiance:
It depends which one you go to.  The one around 13th is bigger and has nice heated outside seating.  The one at 17th and sansom is smaller and since you can't make a reservation you have to get there before 5 to get a table.  The inside are both are basically the same.  Hardwood floors and a nice bar.  Candle at the table.  It can get a bit loud but other than that it's a nice place to eat.",2011-11-30 15:17:42,"{'food': ['bruschetta', 'goat cheese and pesto', 'Pistachio herbed Ricotta with Lavender Honey', 'Smoked Chicken panino'], 'drink': ['passionberry iced tea']}"
cOBj0FUH3CQ_a2QkX8UL1w,j2-4DBxsy5x0FG0FAl76Pg,TFnGJlA5l_HDdzGDkNTdTA,3,0,0,0,"Smith's Bar and Restaurant is well priced and had great service.  We were very pleased with our easier who took no time at all to give us our bill. The menu doesn't have the most unique options, but the food itself is different.  Try the flat bread pizza which is extremely thin making it fun to eat.  Their chopped salad is wholesome and coherent; each spoonful is a perfect blend of different flavors (unlike one of those large pieces of lettuce that take up an entire bite). You also can't beat $4.00 mimosas.",2014-10-27 06:39:16,"{'food': ['flat bread pizza', 'chopped salad'], 'drink': ['mimosas']}"
epwIXr8SIKO2S-rdaUdoaA,zfa73PNw-Eli3nxOsBjA-Q,2SYEGA2fZLdzZQ9lmIfM5Q,5,1,1,0,"At the recommendation of Samantha we tried the whipped ricotta with sour dough bread. OMG, so delicious, along with the wings (not very spicy), asparagus & portobello, pizza and various tasting sized brews. A great outing. 
Very attentive service. 
Clean venue 
All around an enjoyable outing.",2017-06-17 22:29:52,"{'food': ['whipped ricotta', 'sour dough bread', 'wings', 'asparagus', 'portobello', 'pizza'], 'drink': ['brews']}"
d0FSxmRhwCKuwzG4e5sPWQ,vPRCm9Lp8TPOhO-PNTZ0fQ,O6hY9yenifuRXrpc4TfgsQ,5,2,0,0,"I chose this restaurant for brunch with my boyfriend, based on the fact that I wanted eggs benedict. The Yelp reviews were pretty positive, so I figured we'd give it a go. Most of the reviewers are correct. This food is FANTASTIC and made with high quality ingredients.

Given that we were going the Sunday before Memorial Day, I called ahead to make sure they had some availability. The hostess told me we'd have a table for 1pm, and we arrived a little early. Another couple also had a table for 2 for 1pm, but due to a clerical error, they could only seat one of us. We gave it to the other couple. This ended up being a pattern for their other patrons who presumably arrived on time and had to wait. This is a pretty bad error considering how much it happened, but given the rest of the experience, I can't deduct a star over something like this. Just be aware that it happens. They were very busy that day, so it took a while for us to get served, but again, not enough of an issue to deduct a star.

My boyfriend and I enjoyed the quaint environment and bright colours of the place. It had the same feel as Pop Shop, a grilled cheese place in Collingswood, NJ. It was very cozy, well lit, and country style, what with the counter you can eat at.

We split an order of blue duck fries to start, and they came in a mountainous pile in a large white bowl. Gouda was melted over them with a healthy portion of green onions, as well as some juicy pulled duck meat. Honestly, our meal could have ended there. We were so pleased with them and devoured them in silence- a sure sign of amazing food.

Since both of us came in wanting eggs benedict, we ordered it. Duck benedict with a perfectly poached egg, topped with more green onion and a SRIRACHA HOLLANDAISE. Yes, you read that. Expecting the usual overly hyped sriracha dish, we were proven wrong when the perfectly textured sauce had a nice sweet finish to it, as true to hollandaise. The bread the benedict was placed on tasted like nothing less than homemade bread (could be wrong, but it was fresh and fantastic). The duck on these eggs was probably 3/4in thick- it was extremely juicy and was a very generous, flavourful cut. Nothing in the duck benedict overpowered anything else. All fantastic flavours were appreciated and identifiable. 

All in all, service was meh, but the brunch food 100% overshadows any issue we had with the service. A warning, though, the brunch menu is not very extensive. The choices, however, are very diverse in flavour and taste. Do not pass up this gem.",2015-05-27 19:28:45,"{'food': ['eggs benedict', 'blue duck fries'], 'drink': []}"
BvV62PV6Wclg40pjW2UvaA,ZcFoNflF9uDgdGqcxRV1Fg,VJEzpfLs_Jnzgqh5A_FVTg,4,0,0,0,"Great food and service. However, I recently found out that the tips do not go to the waiters.... Which should say on the menus.",2015-08-30 21:46:16,"{'food': ['Great food'], 'drink': ['service']}"
kN1kmy3AATmxcXVstbfeqg,Cw81OA6TkHYWX23TJD-1uA,xCXGV3wEvYd4xBGx8ZRFQA,4,0,0,0,"I really enjoyed the feeling while having my coffee at La Va Cafe with my boyfriend. It was really peaceful. I liked the decoration too. 
The macchiato and Danish that I had were good but not incredible.",2015-07-04 19:33:19,"{'food': ['macchiato', 'Danish'], 'drink': ['coffee']}"
ftHAYXS-iX4VurT81Dt0nA,NdbhtgslvYI3MG0XW9_yhQ,gCcJTKC40CL0XtYYGfcXDw,5,1,0,1,"Yum.

I love to swing by Smiley's on my way home from work and pick up a vegetarian falafel platter. Their falafel is perfection! Far, far better than Couch Tomato (no surprise there since this is a Mediterranean joint). Prices are fair, food is super fresh. Their hummus is silky with just a hint of lemon. Yes, carryout can take a little while but everything is made to order so I'm happy to wait or just call ahead. Do not miss this great little place!!",2015-09-25 03:17:55,"{'food': ['falafel platter', 'couch tomato'], 'drink': []}"
8CF6b3nrnAohDawiKv87TA,jkfRRrk_TQQEcA1i82JmMA,YtSqYv1Q_pOltsVPSx54SA,5,0,0,0,"Simply the best Prime Rib in Philadelphia. They offer 2 sizes, an aprox. 16oz cut and a huge 36oz+ bone-in cut. Go for the bone-in, it is excellent! Tasty and tender.
We also had oysters and cherrystone clams on the half shell to start. They were fresh and perfectly shucked. 
Wine list is ""OK"". Typical steakhouse mark up but nice to see they also offer an ""under $50"" list of wines (of course very mediocre wines under $50)
Service is a ""B"" only because it took a long time for the waiter to give us the menu and later on took a while to bring us fresh horseradish. But very nice and friendly.
Again, if you are in Philly and would like a proper Prime Rib, go here!",2016-02-23 19:40:10,"{'food': ['Prime Rib', 'Oysters', 'Cherrystone Clams'], 'drink': []}"
