review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
vwYbFJh9Z3ySk9l90zBh1w,aei3V9A1pZWQ5Ph7UiohSA,Xkn6vebYLTY1aCe2J07MfA,3,2,0,1,"i was happy to see a taco spot open near my school. i ordered the ""almost pastor"" tacos and side of chili. i came out slightly disappointed though.
tacos tasted good however there could have been more spice. i like the pineapple component of al pastor tacos but these seemed like they were dripping in diluted pineapple juice.. also felt like they skimped on portions. & you only get one tortilla per taco. all real taco places use 2 per taco. for almost $8 for 2 tacos, i was disappointed. 

also there was no side of hot sauce or salsa verde or anything. just one slice of lime.
it was already a bad sign that each order just had 2 tacos in it. and no they cannot add more to make 3. 
the chili was alright, it mostly had chunks of beef in it",2018-03-20 16:54:57,"{'food': ['tacos', 'chili'], 'drink': []}"
jjuFI7QlFuz8uPJXKe_KzA,pl18nnuQ8htzHbDpePqq9w,R76nXl5oTep-d1ZGPZSimQ,4,1,0,0,Chill breakfast spot to grab quick and tasty food. It's not to be revered as a restaurant in the formal sense. It is a place you go to for good service and good food. The phone lines are often busy as it is in a residential neighborhood annnnd they deliver! Check them out for yourselves!,2018-07-30 22:23:40,"{'food': ['quick and tasty food'], 'drink': []}"
TsRaa3haLq5Ly_X1DWI6lQ,v--n0yZA8LnFAjnKV-InfA,pVHbXwsqLxNzAx9rdwy2EA,3,0,0,0,"I was in the mood for a laid back dinner.  It was Thursday early evening (I had an 8:30 reservation) but there was a wedding engagement party present and I was seated by the kids table.  They weren't too bad at first but after a while they got pretty restless, needless to say...
The meal was good for the most part.  I ordered the Filet Oscar which seems to be the specialty.  I don't eat uncooked meat so I asked for it well done.  Unfortunately this is yet another restaurant that seems to think that well done means cooked dry & slightly burnt.  They asked if they could filet it and I concurred.  I've cooked plenty of steaks (including filet mignon) myself well-done without burning it and while still keeping it juicy. I don't know why trained chefs can't seem to do the same.  
Anyway, other than those things I can see how this would be an enjoyable place.  The only other fault I had was with the bathrooms.  The stairs are pretty steep and the restrooms weren't cleaned very well (or perhaps not regularly).  A steakhouse should not have bathrooms smelling of urine.
I will try the restaurant again, I do believe in giving second chances.",2011-12-18 06:43:05,
Fak91p-jqKkimvR49drTig,q3GOWTFDCKXvtRJx6_0M5g,KgozvZ1UFfXuJToqe8CfQg,4,0,0,0,"Takeout review: This was just what we needed, your standard but delicious Chinese takeout. I ordered through Yelp and it was delivered within 25 minutes. I was at a friends in Graduate Hospital and this was definitely the cheapest option close by, so I was skeptical, but it was delicious.

We ordered Pork Fried Rice, General Tsos Chicken, Shriml Lo Mein, and 3 egg rolls, and it came to $28 with tip and delivery, not bad!! The food was so yummy I almost ate all of it in one sitting! I'll definitely be back.",2017-12-12 15:39:19,"{'food': ['Pork Fried Rice', 'General Tsos Chicken', 'Shriml Lo Mein', '3 egg rolls'], 'drink': []}"
WfaYuh5lDWvUtcn3mk-csg,OABGPaj3t_gha2RSgq0IxQ,7mpYTDb24SywNMRn3yeakQ,5,0,0,0,I came here for restaurant week and I'll just say it. This is now my new favorite restaurant. Everything about this place from the ambiance to the amazing whisky collection is amazing. This place is a must go for anyone who loves great food and great whisky.,2017-09-25 18:01:03,
OCUEIfbQIERPkwxK7fGP7g,dYBrE1moIE7CqXhNUnOplw,JomDoQafikclSVVCPkWjnA,5,0,0,0,"Very nice brunch at a reasonable price! I was visiting Philly for the weekend and we decided to stop be for brunch! I had the very popular, chicken and waffles, which was a wonderful choice! Fried boneless chicken served with sweet chili sauce! Waffle was also fluffy and served with syrup! I also recommend ordering their coffee! Would visit again!",2017-08-01 03:20:51,"{'food': ['chicken and waffles', 'fried boneless chicken', 'waffle'], 'drink': ['coffee']}"
ItA2oj0jKQMU9xH_qaE54g,NDkwKnvjhBbjCh1cNlBoAw,mUIBtlWNPD7sz3rGGWQ1RA,4,0,0,0,"We went for a quick Saturday afternoon snack.  We sat outside and had the three dips plate and baklava.  They were great, and I can't wait to go back and try more!",2013-06-30 20:30:33,"{'food': ['dips plate', 'baklava'], 'drink': []}"
I8fz-TkWM64Hf3ZzT7Xrow,AmKtCrX3rCbirALddyh7-Q,uE40984_YDgVvPeRpFcCaQ,5,0,0,1,Not the best location but the food and service is spot on. Tapas style so shared a bunch of small plates. Rotating beers is a plus,2016-10-19 08:08:09,"{'food': ['tapas'], 'drink': ['rotating beers']}"
GR4E4-unUnNOBZrwCOEQ2A,FBSkfs4EeIlL8-jCD7vJ_Q,KnyuQ1D7QE7X8eMk8T3kTA,1,2,0,0,"I called to order food and they said it would be 25 minutes. This was my first time here but was told the food was pretty good. Waited an hour and a half and it still wasn't ready! All I ordered was the chicken/shrimp pasta! When I asked for the 3rd time the counterperson stated ""he didn't want to bother the cook"".! They're were other people just as frustrated that had been there before me. I witnessed a staff person go across the street which I assume was home and bring back a can of Pam spray. Seriously! If it's only ONE cook taking on more orders then they need to hire some staff. Staff is uniformed and seemed clueless! I will not be returning! They need to do better!",2018-03-07 16:55:44,"{'food': ['chicken/shrimp pasta'], 'drink': []}"
ZG2EuDMdxWsMpQcXRtUfiQ,D2dayiy6nQPwjsTwqNkKbg,htO_nlxkEsYHzDrtbiUxew,5,0,0,0,I had a great time here. Great coffee and really good service. Very good value for the buck. Get a cappuccino and sit on the side high tables and you would forget all your worries. Cappuccino latte and the draft latte are a must to try. I willingly walk 10 blocks from University city just to sip coffee here.,2016-03-11 22:51:18,"{'food': ['cappuccino', 'latte'], 'drink': ['coffee', 'latte', 'cappuccino', 'draft latte']}"
czw-QJ05kgLosu9q-z3PUw,UU3MEVLS1AapoT2qjPsqbQ,JUlsvVAvZvGHWFfkKm0nlg,5,0,0,0,"Love it! Best food ever. Tacos were tasty and service was solid.
Definitely recommend this place for anyone in the area looking for good Mexican.",2017-05-19 05:42:52,"{'food': ['Tacos'], 'drink': []}"
mBcHWmoGa8SKxmePsEOeIQ,C3bCSNdRYL9BWBrLLcXLqg,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,Such an amazing mix of awesome flavors. And the owner is the nicest shop keeper ever. Guided us through the menu and made great suggestions. Well definitely return!,2013-10-12 17:38:55,"{'food': ['amazing mix of awesome flavors'], 'drink': []}"
ghN4ET6jO3SDfB5CNhw82A,U0mwo8lP6FgRZeKdv1eQbg,I5KZm-NnxYeEQsmp6nK5_w,4,0,0,0,"Wonderful neighborhood restaurant where you will always get a good meal. Nice atmosphere, pleasant service and great food presentation. Bring a bottle of something chilled and get chillin'.",2010-10-21 22:25:08,"{'food': ['chicken', 'steak', 'salad', 'pasta'], 'drink': ['wine', 'beer', 'soda']}"
LYtDugY6Fa0Ccu15DFHmow,Y_91pGU7jQVxSiOqbex6YQ,-Or44IdY51Ukd618kikmtA,4,0,0,0,"Finally took the opportunity to try this place today since the location is much more convenient than those in center city, making parking a non-issue. It's clean and neat, service is fast and friendly. Their menu is not the most diverse out there, but sometimes less is more when you want to be in and out quickly without agonizing over three or four pages of options.

I'll say right off the bat that this place is pricey: $2.50 per doughnut and almost $10 for four pieces of chicken. That said, the chicken is moist, tender and juicy with a perfectly satisfying crunch. You have several choices of dry and glazed flavorings; we went with honey ginger (glaze) and buttermilk ranch (dry). Both were great but I especially liked honey ginger.

The doughnuts left me a bit underwhelmed. I tend to dislike cake doughnuts to begin with, so that may factor into my opinion. I tried grapefruit brûlée and lemon ricotta. The first was definitely the better of the two, slightly more tart than sweet but still good. The glaze tasted a bit burnt towards the middle but this didn't bother me since it was minimal. The lemon, on the other hand, didn't taste much like lemon (just sweet) and there was zero evidence of ricotta.

Based on the expense, I wouldn't make this place a habit, but it's certainly a nice spot to drop by for a quick lunch and some sweets.",2015-08-24 19:32:01,"{'food': ['chicken', 'doughnuts'], 'drink': []}"
EebxorbICniQIm1gRJOm5w,WFP-b1Aep71xjS3TiGEC2Q,P8QLcGZZOPgl9w_3ARBKiQ,5,1,0,0,"The sushiburritos are AHHHHH-MAZINGGGGGGGG. VERY fresh and crisp and flavorful! I am a meat lover, but I absolutely love the Crispy Shroom (portobello) burrito -- funny, it's probably my favorite actually. The Hai Street Chicken (chicken katsu) was great too. The Crunch (shrimp tempura) was ehh, not impressive -- too much mayo, and I'm not a fan of the spiciness and can't really taste the shrimp at all (very weak, mild taste). I tried each burrito with wasabi and thought the chicken and the shrimp burritos tasted better without it, but the portobello was amazing with it. The chicken and the shrimp had a lot of sauce/mayo, so I feel the wasabi killed the flavor of these burritos, making them taste kinda flat and soggy. However, the portobello was perfectly crispy and had only a light dressing, so the wasabi complemented it really well. (You really don't need to get the wasabi though, and I think you probably have to pay for that if you want it.)

People complain that the sushiburritos are expensive for the size, but I thought the price was pretty decent and the portion size was good. I work out a lot and am always hungry, but I felt satisfied with one full-sized burrito (for lunch, at least). There were a lot of rice and vegetable fillings, so it felt like I was eating a lot of things in each bite.",2016-02-16 00:14:51,"{'food': ['sushiburritos', 'chicken katsu', 'shrimp tempura', 'portobello'], 'drink': []}"
nXlWtmWohztEiUPIAzsK_g,Yu3rgSOgstVUHCgJvJ_X0A,cXSyVvOr9YRN9diDkaWs0Q,5,0,0,0,"Best french toast! We go regularly on weekdays (to avoid the crazy weekend brunch lines). Also a great ""amish banh mi""--not always on the menu, but definitely get it when it is!",2018-02-06 20:39:27,"{'food': ['french toast'], 'drink': []}"
xM1845vjowxo_-Wrdoe8vA,R-kWBHcy24vdXxNV1KicAQ,VJEzpfLs_Jnzgqh5A_FVTg,4,0,0,0,"I absolutely love the chrispy duck fried rice. Not sure if there's a size difference between the lunch and dinner portions but even though it looks small, it filled me up pretty well.",2015-12-30 18:15:54,"{'food': ['chrispy duck fried rice'], 'drink': []}"
if0B7D_HmYnH1GxZNZYi2g,Nq5rE--nVlqmhPWxrfVbEw,PxEiXqMAzzvp8GFlb5EoLg,4,0,0,0,"Nice little place, sit at a table or the bar. Good service, very attentive staff. I had the beet salad half portion and the shrimp and grits. Both were very good, I could have gotten the half sized beet salad and been satisfied. The shrimp and grits was a total comfort food choice and they give you a hearty portion. I think it was five shrimp and enough cheesy grits for at least two people. The grits were really good, best I've had since I was in Charleston...not easy to come by up north. 

I think I'd try other items on the menu next time. My sister got the fried chicken sandwich which she said was a bit on on the dry side-- the bite I took was pretty tasty. If I got the grits again if definitely split them with someone. We also had the mint julep and the cocktail with a sage infused vodka. Loved the vodka drink but the julep, which was appropriately served in a silver julep cup, wasn't packed with ice and therefore packed a punch and came in a half full cup. Just pack that cup with ice next time and it would be perfect!",2016-08-21 18:38:01,"{'food': ['beet salad', 'shrimp and grits'], 'drink': ['mint julep', 'cocktail with sage infused vodka']}"
i7sNHjWqKLzDXVUCWc2-2A,5qHvZSSGuG3jVfbEV16IUQ,BWITd9JUXP3gSi1z3Y-z8g,4,0,0,0,"Very cool place.  We rented Vespa scooters and daringly travelled Kelly Drive at 45mph - only because we remembered this place has a sign: ""Bikes Welcome"".  Although they meant bicycles, we stopped in anyway.

This place should be located in Rittenhouse or Old City, and not 'off the beaten path', per say.  It definitely has an enticing menu, great beer selection, and classy atmosphere.

The cucumber salad was delicious.  The margherita pizza was tasty.  All in all - a good find.  Now if only it were more local to the city...",2013-09-15 22:11:25,"{'food': ['cucumber salad', 'margherita pizza'], 'drink': []}"
tsNEwfG4uHtrxl-w6eGbEg,T7vY_gyFK9GfvmNp6K33OQ,FHNIvNgh3fS7VZQq2Y3dsA,4,0,0,0,"I went to Cheu Noodle Bar with my best friend for our holiday dinner and we both loved it!
It was packed on a Tuesday night, but our wait wasn't too long and we had these REALLY good cocktails- honey flip something or other?? while we waited and it was nice and toasty in there. 
My friend then got a daily juice cocktail- again, delicious- and I had a beer. They have a rotating Tired Hands beer on tap and that's always good.
She ordered the brisket noodle soup with matzo balls and said it was amazing. I had the mushroom, horseradish noodles with a soft egg and added tofu and only didn't totally feedbag it because we were in public. 
I'm vegetarian and was very happy with my choice and the over all selection.
Service was quick, friendly, helpful and just the right amount of attentive.
As packed as it was, it didn't seem too loud to me, but I had a few drinks and maybe I was the loud one. Hope not!
I can't wait to again.",2016-12-21 14:29:59,"{'food': ['brisket noodle soup with matzo balls', 'mushroom, horseradish noodles with a soft egg and added tofu'], 'drink': ['beer', 'honey flip something or other', 'daily juice cocktail', 'Tired Hands beer on tap']}"
