review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
1VuNZOtwRjBEkklRKZKYzQ,5h8m2kcrcKUvbouGgKbmmg,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,"Everything was delicious! Husband had the pulled pork sandwich, which he loved! It came with some fried pickles. We never had these before and they were yummy! I had the Kentucky Brown which was also delicious!!! We shared the fries which were so yummy!!! Great service, unique menu, and the outdoor seating was nice! We will be back!",2014-10-05 14:21:29,"{'food': ['pulled pork sandwich', 'fried pickles', 'Kentucky Brown'], 'drink': ['fries']}"
jqgi_007eqcwyNZ9pY-p4Q,YXJ80pYzsdBPVU06Uv8SgA,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"Traditional Penang food, Rendang, Bak Kut Teh, Popiah, are must try...... Satay is a little too sweet",2018-04-30 03:43:38,"{'food': ['Rendang', 'Bak Kut Teh', 'Popiah'], 'drink': []}"
m-PUdnAniXaDf4PswERGDQ,I_MLYRsaBi65zrSkpbWUMw,cXSyVvOr9YRN9diDkaWs0Q,2,1,1,0,"I was drawn here by the prospect of the sausage and gravy over biscuits, a favorite when I'm in Pa.  Nice neighborhood haunt, plenty of room and a counter for those dining alone & overflow.

The place reminds me of my grandmas kitchen nice ambiance.  The waiter, very nice, upbeat and attentive, now for the food.

The menu very eclectic lox, burritos, and scrapple, hitting all the bases.  The biscuits (2) were way too sweet for this dish, the sausage gravy had a generous portion of sausage but the gravy didn't cover both opened biscuits. The coffee was hot but not distinct, they constantly  mary all the pots so it defeats the purpose of brewing small batches.  I would come back and give the scrambled and lox a try.  I'm sure it's a cool place to sit on the sidewalk tables in the summertime and watch the world pass by.   2 eggs, biscuits, gravy, & coffee $16.50, I guess there's a premium for the ambiance....",2017-05-28 14:25:03,"{'food': ['sausage', 'gravy', 'biscuits', 'lox', 'burritos', 'scrapple'], 'drink': ['coffee']}"
TaSo6z-6lTVaPJ4DNshezg,us1stewu4_gmUBoLcUUVWg,uE40984_YDgVvPeRpFcCaQ,5,0,0,0,"Fantastic.  Been here twice, both times were great meals.  One of our favorite restaurants in the City.  Not to state the obvious, but get the chicken.  And some bourbon to drink.",2016-01-19 16:38:27,"{'food': ['chicken'], 'drink': ['bourbon']}"
E2AS9Fq7AmHlfTZ452SBNw,jiuKujAYsvYhJjjjiLIkIw,7lwe7n-Yc-V9E_HfLAeylg,5,1,0,0,Excellent food and service! My waiter was really friendly and attentive. The tempura shishito peppers and grilled squid stuffed with chorizo were fantastic. I'll keep this my go to neighborhood bar in Philadelphia.,2014-10-29 23:24:21,"{'food': ['tempura shishito peppers', 'grilled squid stuffed with chorizo'], 'drink': []}"
cIgvpToqcHNCKgnicKGEHw,1Z-Jy5i9YkxPvnJDYOTT_A,2er_V-oAd7IbQ5YTY56r7A,5,0,0,0,Love the burgers here! Variety is awesome and quality is good. Very courteous staff who make the dining experience a pleasure. Will be coming here again!!,2016-02-26 01:01:07,"{'food': ['burgers'], 'drink': []}"
RkLKpp12h9AdABSM2FPtbg,zEiBxdUyz9SOUb02CpLrqQ,MMRRS6YhVRx_iN5-JhMRYg,5,0,0,0,"I clearly remember the day my buddy at UPenn (coincidentally named Dan) said to me, ""You've got to try the Dan Dan Noodles at Han Dynasty, it is seriously a life-changing experience!"" With such high praise, I recommended to my Swarthmore roommate that we head to this West Philly spot for dinner when his girlfriend was in town from Texas.

Following UPenn Dan's advice, we ordered the Dan Dan Noodles as an appetizer. The dish EASILY met all of the hype and was so scrumptious with a nice spicy kick that I wish we would have ordered seconds. For entrees, we shared the Dry Pot Style Chicken (spicy but not overwhelming), Garlic Sauce Style Pork, and Kung Pao Style Shrimp. There was a beautiful blend of flavors in each and I liked having the variety of dishes to try out.

I've since gone to the Han Dynasty location in Old City and the food is exactly the same (and delicious) there as it is here. The big difference though is the ambiance/environment. If you want to have a nice, casual meal with friends head to Powelton Village, as the restaurant has a more modern feel. In contrast, the Old City building has huge ceilings and ornate decoration throughout. It's the perfect place to take your parents when they are in town or impress a lovely person on a third/fourth date. No matter which Han Dynasty you choose, you'll be treated to the most incredible Szechuan/Chinese cuisine around!",2015-07-30 20:41:13,"{'food': ['Dan Dan Noodles', 'Dry Pot Style Chicken', 'Garlic Sauce Style Pork', 'Kung Pao Style Shrimp'], 'drink': []}"
CB3zIMW38flkNLPGDbikFA,n24B9NYDldcR22s_eGoySA,Oun4NN-u5yiHIxDqtJnxgA,5,1,1,1,"I live really close so it's hard not to go to Federal Donuts everyday. The coffee is amazing. The donuts are delicious. The chicken will change your life. 

If your concerned about the crowd,  try getting there early if you want a fancy donut.",2012-05-05 21:47:43,"{'food': ['donuts', 'chicken'], 'drink': ['coffee']}"
VznrIsved1vI-KCx25N4yw,A6PAzZcMGaYXS1NUnMB2Zg,TFnGJlA5l_HDdzGDkNTdTA,5,0,0,0,"I come here every Wednesday, not like most of the bars in Rittenhouse. Very chill. Service is always friendly & fun. Good bar food, great spot to watch games and darts in the back room.",2012-06-04 19:50:34,"{'food': ['bar food'], 'drink': []}"
lDs1gB9xLUghdh9XWv98UA,ocaFRdGzKc55D-swGP7c6A,Gw7UW0E2BguzL9suQnwDeg,5,2,2,1,"This is probably the best burger place I have ever been to! The are always quick, courteous and make the food fresh and delicious. The burgers come out perfect and never soggy. The fries are delicious.",2017-05-04 13:45:13,"{'food': ['burgers', 'fries'], 'drink': []}"
VMuqgM8LZQ4OZZb5qyDOBw,R6oM5RU5Zv_lY6ZbkPuC4A,1NCUTTp6rIyXpwUDVv9qOA,2,0,0,0,Ordered a small white pizza and a cheesesteak with wiz. Pizza was satisfactory. Asked for extra wiz in comments.  Didn't get the extra Wiz and looks like their regular wiz game is awful. See pic. It really angered me how skimpy they were with it.,2016-12-09 04:07:32,"{'food': ['small white pizza', 'cheesesteak with wiz'], 'drink': ['wiz']}"
tv_HEyltMN6U2EbTo6XPyg,LlLNWV5FmKvjOj0p5qGYeg,qDkbudGRfmJvf7trQZea4g,3,0,0,0,"Great service but the table they seated us at was extremely tight!!!!  I could barely breath!!  I ordered the regular filet and it was pretty good.  My girlfriend ordered the salmon and it was OK.  If I ever go back, I would demand to be seated at a better table.  They should not have tables so close together!",2010-05-25 14:33:27,"{'food': ['regular filet', 'salmon'], 'drink': []}"
uQ6DoB_wW584uUQvSO5ROA,IKbjLnfBQtEyVzEu8CuOLg,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"Went to Penang again for lunch today...yum!! I got the Thai Basil Noodles, which were SUPER yummy. I asked for medium heat and they were definitely mild, but the flavor was excellent. The roti canai was delicious as well...we got to watch them making the roti. My sister got the Penang seafood fried rice, which was good but didn't have a ton of flavor. She enjoyed it but wouldn't order it again. For 2 entrees and an appetizer, the bill was $21 + tip. Good deal!",2011-10-29 21:34:19,"{'food': ['Thai Basil Noodles', 'Roti Canai'], 'drink': []}"
WgQIXF7ZhElfpZaCTnEU9A,MoHYT7tK5kX9ZzhistA9cw,BWITd9JUXP3gSi1z3Y-z8g,5,0,0,0,"Friendly staff (do pick up too!)...delicious food from every part of the menu, never disappointed.  A little pricey,  but appropriate for the quality cuisine. Must try!",2016-04-25 19:37:21,"{'food': ['delicious food from every part of the menu', 'never disappointed'], 'drink': []}"
G-X-oQONCEc0fgYi5pEVZw,7ktyPHE-NGnWxarOqjIQiQ,GUNpbcLvHZLE3NpOifjNUQ,3,0,0,2,"Slate is the manifestation of a true three-star establishment--neither memorably good nor egregiously bad. We visited on a Friday night around 10:00pm and the place was fairly deserted; I would guess that there were 2 or 3 other tables occupied with a couple of people at the bar. We were looking for a little food to sop up some of our preceding revelry, and I had read that Slate had a top-tier burger. 

The standout of the evening was definitely the service. Our waitress was very casual and had the demeanor of a server at your local bar who considers you a regular. She would chat with us while we waited for our food, she recommended alternatives when we ordered a dish or drink that she considered to be inferior to another menu selection, etc. All in all, we really enjoyed her. 

Alas, the low point of the evening, for me at least, was the food. I ordered the Slate burger (I had to ask about it because it wasn't on the menu, so they brought me the bar menu, which contained it). I was super excited to try it to see if it could match up to Village Whiskey or even Bobby's Burger Palace. 

No. No, it did not. The burger, which was certainly sizable, came out on a somewhat-oversized potato-ish bun with no lettuce, tomato, onion, or even ketchup (unless the ketchup they gave me, which I inferred was for the fries, was for the burger [in which case I had no ketchup for my fries]). There were also chunks of cheese and other things mixed into the burger, which I was not a fan of. The truffle fries, on the other hand, were excellent though. Also, I enjoyed that they had a blackberry wheat beer on tap. 

All in all, I will not go rushing back to Slate, nor would I actively avoid it. Three stars.",2011-02-20 13:54:58,"{'food': ['slate burger', 'truffle fries'], 'drink': ['blackberry wheat beer']}"
urEnJI79oEaTb6r8pznScQ,VOwc4Tyrv6LxZEWqqAeJbA,XQWZQjC73fCTRGWnD18-Eg,5,0,0,2,"I've been a frequent customer of Drexel alumni Marti's Mac Mart Cart, aka ""The Big Pink"", since I started working at Drexel and I am thrilled that they have opened a fast casual storefront so close to my work. It's the perfect indulgent cheesy treat to go. The staff is passionate about their product and loyal to their fans and customer. They're great at engaging on social media too. Go for the original 7-cheese mac or one of their signature recipes. The Corndog Cup is one of my favorites with cornbread crumbles and hot dog bites. #GotYourMacOn",2016-06-24 18:09:15,"{'food': ['mac', 'macaroni and cheese', 'cornbread crumbles', 'hot dog bites'], 'drink': []}"
a6sNTwuqm6QcsL3ywbZ3yA,iFdQzy3vYe1hz4c8Kdlpqg,I9DCtzUgR4gamBFMVsdY8g,1,1,4,1,Went in to pick up sushi and a six pack a couple nights ago. After selecting my six pack to woman at the counter began removing my beers from the six pack holder and started putting them in a plastic bag all the while banging each beer pretty forcefully on the counter. When I told her I wanted the beer in the six pack holder she scowled and said that they don't like to give the cardboard six pack holders away (wtf I'm not buying a 40 of King Cobra). When I got home I opened my beer to have it explode all over myself and my couch due to the counter person's careless handling. I doubt I'll be back again due to IGA having a better selection and better prices and being only a couple hundred feet away from their place. If you enjoy craft beer this isn't the place.,2017-01-31 02:56:23,"{'food': ['sushi'], 'drink': ['six pack', 'beer']}"
audlaGSit8z0L3JLdjeqDw,sjX6nkd7PgojHHsUqd0rdg,AlxnbBd2JNkozNvI0OvRLQ,4,1,0,0,"I've heard about this place through the grapevine and it definitely did not disappoint. The bar is your typical small Fishtown Bar but the menu is what sets this place apart. I would give this place 5 stars had it not been cash only and limited seating. There is a rotating specials menu, last time I went I had the Pork Shank Spaghetti and it was delicious! The portion was very large and most people ended up taking a takeout box home with them. Although in a small Fishtown Bar the price was a little on the higher end, not super cheap but then again not Davio's type pricing either. They also ran out of meatballs that day. All in all this place is a hidden gem and I will 100% be going back to try the other dinner options.",2016-10-17 17:31:46,"{'food': ['Pork Shank Spaghetti'], 'drink': []}"
HNKk-1_LJaX6B-l6r6O4bA,dhyBZ_k19tEIBTZEGBXZUw,u7_3L1NBWgxhBM_B-cmmnA,5,1,1,1,"This is a solid, hearty meal, that's equal parts casual, equals parts classy. The wine and pizza combo has been done in a few other places around town, like Pizzeria Stella and Nomad Pizza, but those pale in comparison to Vetri's version. Most anything on the menu is good, but the Four Cheese (Quatro Fromage) white pizza is my favorite. Definitely do not skip the Gnuttela Pizza for dessert. It's light but still decadent and well worth it.",2015-10-11 02:54:02,"{'food': ['solid', 'hearty', 'casual', 'classy', 'pizza', 'white pizza', 'dessert'], 'drink': ['wine']}"
mUdovr_oF6Tw2s6txFcFvA,bOvApIqgEjOZx8vQtLLmmg,4_W5pstoN1166TGjjPOrMg,3,1,0,0,"Been three times now. Highlight is the beer selection, it's always extremely good. Menu is standard for this sort of place but quality is better then normal. Service is hit or miss.",2012-12-09 01:47:29,"{'food': ['three times now'], 'drink': ['beer selection', 'highlight', 'quality', 'service']}"
